9.538,-19.692,-4.462,-7.692,-14.462,-7.692,-30.462,8.308,-26.462,12.308,7.538,-7.692,17.538,12.308,33.538,28.308,-10.462,26.308,0,0,0,0,5.538,28.308,0,0,0,0,5.538,-23.692,11.538,-23.692,-4.462,-25.692,0,0
18.938,-26.492,4.938,-10.492,-5.062,-12.492,-27.062,5.508,-33.062,27.508,16.938,-10.492,22.938,15.508,0,0,0.938,27.508,0,0,0,0,14.938,29.508,0,0,0,0,14.938,-30.492,20.938,-30.492,2.938,-30.492,0,0
42.338,-19.292,28.338,-7.292,16.338,-7.292,0.338,4.708,0,0,42.338,-5.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.338,-25.292,44.338,-23.292,28.338,-25.292,0,0
55.738,-24.092,41.738,-8.092,29.738,-10.092,25.738,11.908,0,0,53.738,-8.092,65.738,15.908,75.738,39.908,33.738,41.908,35.738,77.908,31.738,111.908,47.738,41.908,43.738,77.908,35.738,109.908,51.738,-28.092,57.738,-28.092,41.738,-28.092,0,0
63.138,-18.892,47.138,-4.892,31.138,-6.892,15.138,11.108,17.138,-4.892,63.138,-2.892,79.138,21.108,85.138,43.108,35.138,47.108,35.138,91.108,37.138,129.108,51.138,49.108,39.138,91.108,43.138,131.108,59.138,-24.892,65.138,-22.892,47.138,-26.892,0,0
-15.600,-33.600,4.400,-23.600,-5.600,-23.600,-9.600,-1.600,-15.600,8.400,14.400,-21.600,32.400,2.400,18.400,30.400,-7.600,26.400,-5.600,60.400,0,0,10.400,26.400,10.400,64.400,0,0,-13.600,-35.600,-13.600,-37.600,0,0,-3.600,-41.600
-44.200,-36.400,-30.200,-26.400,-40.200,-24.400,0,0,0,0,-20.200,-28.400,-6.200,-12.400,0,0,-32.200,17.600,0,0,0,0,-10.200,7.600,3.800,5.600,-10.200,45.600,-44.200,-38.400,-42.200,-40.400,0,0,-36.200,-44.400
-82.800,-39.200,-66.800,-23.200,-82.800,-21.200,-82.800,12.800,0,0,-52.800,-25.200,-34.800,0.800,-46.800,32.800,-74.800,40.800,0,0,0,0,-52.800,38.800,0,0,0,0,-84.800,-43.200,-78.800,-43.200,0,0,-68.800,-45.200
-115.400,-38.000,-91.400,-18.000,-109.400,-18.000,-117.400,8.000,-129.400,22.000,-75.400,-20.000,-57.400,4.000,-73.400,34.000,-97.400,44.000,-87.400,86.000,-87.400,120.000,-75.400,42.000,-81.400,88.000,-83.400,122.000,-115.400,-42.000,-111.400,-42.000,0,0,-97.400,-42.000
-144.000,-26.800,-124.000,-10.800,-140.000,-8.800,-140.000,17.200,-142.000,25.200,-110.000,-12.800,-92.000,9.200,-98.000,39.200,-128.000,41.200,0,0,0,0,-112.000,45.200,0,0,0,0,-146.000,-30.800,-140.000,-32.800,0,0,-130.000,-34.800
-11.600,-36.933,2.400,-22.933,-9.600,-22.933,-13.600,5.067,-23.600,29.067,14.400,-22.933,32.400,-6.933,34.400,3.067,-5.600,35.067,-9.600,67.067,0,0,12.400,33.067,-1.600,65.067,0,0,-11.600,-40.933,-9.600,-40.933,0,0,0.400,-42.933
-46.200,-33.733,-30.200,-21.733,-40.200,-21.733,0,0,0,0,-18.200,-23.733,1.800,12.267,-12.200,34.267,-34.200,46.267,0,0,0,0,-14.200,48.267,-44.200,94.267,0,0,-48.200,-37.733,-42.200,-39.733,0,0,-32.200,-43.733
-82.800,-30.533,-64.800,-22.533,-82.800,-18.533,-80.800,11.467,0,0,-52.800,-26.533,-32.800,9.467,-42.800,39.467,-64.800,31.467,0,0,0,0,-40.800,13.467,0,0,0,0,-86.800,-34.533,-80.800,-36.533,0,0,-68.800,-40.533
-113.400,-29.333,-95.400,-15.333,-111.400,-13.333,-111.400,18.667,-113.400,48.667,-83.400,-17.333,-55.400,10.667,-69.400,46.667,-101.400,52.667,0,0,0,0,-81.400,52.667,-77.400,86.667,0,0,-115.400,-35.333,-111.400,-35.333,0,0,-97.400,-37.333
-144.000,-22.133,-122.000,-2.133,-138.000,-0.133,-142.000,25.867,-148.000,51.867,-106.000,-4.133,-84.000,19.867,-96.000,55.867,-126.000,65.867,0,0,0,0,-102.000,59.867,-102.000,89.867,-82.000,113.867,-144.000,-26.133,-140.000,-26.133,0,0,-128.000,-26.133
-12.706,-47.294,-0.706,-31.294,-14.706,-29.294,-14.706,-5.294,-20.706,10.706,11.294,-31.294,25.294,-11.294,17.294,-5.294,-4.706,20.706,-2.706,52.706,1.294,78.706,11.294,18.706,13.294,50.706,15.294,82.706,-14.706,-51.294,-8.706,-51.294,0,0,-0.706,-51.294
-37.306,-46.094,-23.306,-28.094,-39.306,-28.094,-49.306,3.906,-45.306,11.906,-7.306,-30.094,0.694,-2.094,-27.306,7.906,-31.306,29.906,-29.306,57.906,-23.306,83.906,-11.306,29.906,-17.306,55.906,-19.306,83.906,-37.306,-50.094,-35.306,-50.094,0,0,-25.306,-52.094
-65.906,-42.894,-47.906,-24.894,-63.906,-22.894,-71.906,5.106,-77.906,19.106,-31.906,-26.894,-11.906,-10.894,-17.906,19.106,-49.906,31.106,-39.906,63.106,-33.906,87.106,-29.906,31.106,-29.906,61.106,-29.906,85.106,-67.906,-46.894,-59.906,-46.894,0,0,-47.906,-48.894
-88.506,-39.694,-72.506,-31.694,-86.506,-25.694,-82.506,0.306,-84.506,20.306,-60.506,-35.694,-32.506,-11.694,-40.506,16.306,-72.506,28.306,-72.506,68.306,0,0,-48.506,24.306,-44.506,56.306,-40.506,76.306,-90.506,-43.694,-86.506,-43.694,0,0,-74.506,-47.694
-117.106,-38.494,-101.106,-24.494,-115.106,-20.494,-111.106,17.506,0,0,-87.106,-26.494,-73.106,3.506,-73.106,33.506,-99.106,41.506,-93.106,71.506,-91.106,95.506,-87.106,39.506,-85.106,67.506,0,0,-119.106,-42.494,-113.106,-44.494,0,0,-103.106,-44.494
-21.125,-40.375,-5.125,-32.375,-19.125,-26.375,-15.125,-0.375,-17.125,19.625,6.875,-36.375,34.875,-12.375,26.875,15.625,-5.125,27.625,-5.125,67.625,0,0,18.875,23.625,22.875,55.625,26.875,75.625,-23.125,-44.375,-19.125,-44.375,0,0,-7.125,-48.375
-49.725,-39.175,-33.725,-25.175,-47.725,-21.175,-43.725,16.825,0,0,-19.725,-27.175,-5.725,2.825,-5.725,32.825,-31.725,40.825,-25.725,70.825,-23.725,94.825,-19.725,38.825,-17.725,66.825,0,0,-51.725,-43.175,-45.725,-45.175,0,0,-35.725,-45.175
-76.325,-35.975,-58.325,-17.975,-76.325,-17.975,-78.325,14.025,-84.325,36.025,-42.325,-19.975,-24.325,4.025,-34.325,34.025,-64.325,46.025,-60.325,88.025,0,0,-44.325,44.025,-40.325,88.025,-38.325,128.025,-78.325,-39.975,-74.325,-39.975,0,0,-60.325,-39.975
-108.925,-24.775,-88.925,-10.775,-100.925,-10.775,-102.925,15.225,-110.925,35.225,-74.925,-12.775,-52.925,5.225,-54.925,45.225,-88.925,51.225,0,0,0,0,-70.925,53.225,-62.925,95.225,0,0,-108.925,-28.775,-104.925,-28.775,0,0,-92.925,-32.775
-135.525,-19.575,-117.525,-9.575,-129.525,-5.575,0,0,0,0,-105.525,-13.575,-93.525,10.425,0,0,0,0,0,0,0,0,-101.525,60.425,0,0,0,0,-137.525,-23.575,-133.525,-25.575,0,0,-123.525,-29.575
-11.000,-31.714,1.000,-17.714,-15.000,-15.714,-15.000,14.286,-15.000,30.286,15.000,-19.714,31.000,-1.714,29.000,16.286,-5.000,34.286,-7.000,64.286,0,0,13.000,36.286,0,0,0,0,-13.000,-35.714,-9.000,-35.714,0,0,1.000,-37.714
-35.600,-32.514,-19.600,-18.514,-33.600,-18.514,-31.600,9.486,-33.600,21.486,-7.600,-18.514,4.400,7.486,-1.600,33.486,-25.600,35.486,-27.600,65.486,-23.600,97.486,-9.600,35.486,-13.600,65.486,-17.600,95.486,-35.600,-36.514,-31.600,-36.514,0,0,-21.600,-36.514
-58.200,-33.314,-44.200,-19.314,-58.200,-19.314,-60.200,4.686,-64.200,16.686,-32.200,-19.314,-18.200,0.686,-22.200,24.686,-50.200,32.686,-40.200,64.686,-32.200,92.686,-34.200,32.686,-36.200,66.686,-32.200,94.686,-60.200,-39.314,-56.200,-37.314,0,0,-46.200,-37.314
-82.800,-32.114,-66.800,-18.114,-80.800,-18.114,-84.800,9.886,-90.800,29.886,-52.800,-18.114,-36.800,3.886,-46.800,31.886,-74.800,37.886,-72.800,75.886,0,0,-52.800,33.886,-50.800,71.886,-50.800,101.886,-84.800,-34.114,-80.800,-36.114,0,0,-68.800,-36.114
-113.400,-34.914,-93.400,-16.914,-107.400,-16.914,-103.400,15.086,-99.400,13.086,-81.400,-16.914,-69.400,7.086,-81.400,29.086,-97.400,41.086,-95.400,73.086,0,0,-75.400,39.086,-67.400,73.086,-59.400,89.086,-115.400,-40.914,-107.400,-38.914,0,0,-95.400,-40.914
0,0,-8.182,-21.455,9.818,-21.455,25.818,16.545,47.818,28.545,-28.182,-21.455,-24.182,8.545,-16.182,22.545,11.818,42.545,0,0,0,0,-6.182,44.545,0,0,0,0,0,0,0,0,1.818,-49.455,-14.182,-49.455
0,0,7.218,-48.255,23.218,-44.255,27.218,-10.255,39.218,13.745,-10.782,-52.255,-18.782,-26.255,-16.782,-16.255,21.218,15.745,29.218,61.745,0,0,5.218,13.745,0,0,0,0,0,0,0,0,17.218,-72.255,3.218,-72.255
40.618,-93.055,26.618,-75.055,10.618,-75.055,4.618,-49.055,8.618,-39.055,40.618,-73.055,44.618,-37.055,52.618,-15.055,32.618,-11.055,32.618,34.945,26.618,66.945,38.618,-11.055,34.618,34.945,30.618,62.945,40.618,-97.055,0,0,34.618,-95.055,0,0
0,0,36.018,-95.855,50.018,-93.855,58.018,-63.855,74.018,-63.855,16.018,-95.855,10.018,-69.855,0,0,50.018,-35.855,0,0,0,0,26.018,-27.855,0,0,0,0,56.018,-129.855,0,0,48.018,-121.855,32.018,-119.855
67.418,-142.655,47.418,-118.655,63.418,-118.655,71.418,-86.655,87.418,-80.655,29.418,-118.655,23.418,-98.655,0,0,63.418,-60.655,65.418,-14.655,0,0,49.418,-60.655,61.418,-16.655,0,0,65.418,-146.655,0,0,57.418,-142.655,39.418,-142.655
0,0,-5.455,-12.364,8.545,-10.364,16.545,19.636,32.545,19.636,-25.455,-12.364,-31.455,13.636,0,0,8.545,47.636,0,0,0,0,-15.455,55.636,0,0,0,0,14.545,-46.364,0,0,6.545,-38.364,-9.455,-36.364
25.945,-59.164,5.945,-35.164,21.945,-35.164,29.945,-3.164,45.945,2.836,-12.055,-35.164,-18.055,-15.164,0,0,21.945,22.836,23.945,68.836,0,0,7.945,22.836,19.945,66.836,0,0,23.945,-63.164,0,0,15.945,-59.164,-2.055,-59.164
0,0,15.345,-51.964,27.345,-49.964,35.345,-21.964,43.345,8.036,7.345,-55.964,0,0,0,0,27.345,6.036,33.345,50.036,0,0,15.345,6.036,23.345,54.036,0,0,0,0,0,0,27.345,-71.964,0,0
0,0,30.745,-68.764,44.745,-66.764,48.745,-30.764,54.745,-6.764,14.745,-72.764,8.745,-48.764,0,0,36.745,-14.764,26.745,27.236,26.745,45.236,22.745,-14.764,22.745,31.236,22.745,45.236,0,0,0,0,44.745,-92.764,28.745,-94.764
0,0,42.145,-91.564,58.145,-89.564,64.145,-59.564,58.145,-47.564,26.145,-93.564,0,0,0,0,48.145,-39.564,52.145,-7.564,54.145,24.436,42.145,-39.564,52.145,-9.564,52.145,20.436,0,0,0,0,54.145,-111.564,38.145,-111.564
6.471,-44.941,-1.529,-28.941,-15.529,-28.941,-21.529,-0.941,-19.529,21.059,12.471,-30.941,22.471,-8.941,18.471,-16.941,-9.529,19.059,-11.529,47.059,-9.529,73.059,10.471,17.059,10.471,51.059,2.471,79.059,2.471,-48.941,8.471,-48.941,-5.529,-48.941,0,0
17.871,-41.741,7.871,-25.741,-6.129,-27.741,-12.129,0.259,-2.129,26.259,21.871,-27.741,27.871,-9.741,23.871,-19.741,-0.129,20.259,-4.129,46.259,-10.129,70.259,17.871,20.259,15.871,52.259,15.871,82.259,13.871,-45.741,19.871,-45.741,5.871,-45.741,0,0
29.271,-42.541,15.271,-26.541,1.271,-28.541,-6.729,1.459,-8.729,27.459,31.271,-26.541,35.271,-4.541,37.271,-16.541,7.271,25.459,9.271,59.459,-0.729,87.459,25.271,25.459,15.271,61.459,3.271,91.459,25.271,-46.541,31.271,-46.541,13.271,-48.541,0,0
38.671,-35.341,26.671,-17.341,10.671,-19.341,-1.329,8.659,-7.329,34.659,44.671,-17.341,58.671,4.659,0,0,14.671,32.659,14.671,64.659,-1.329,94.659,32.671,32.659,18.671,64.659,2.671,96.659,34.671,-39.341,40.671,-39.341,22.671,-39.341,0,0
58.071,-34.141,40.071,-20.141,20.071,-20.141,12.071,7.859,16.071,21.859,58.071,-22.141,64.071,1.859,62.071,-8.141,26.071,33.859,28.071,65.859,20.071,101.859,46.071,33.859,52.071,71.859,30.071,101.859,54.071,-38.141,60.071,-36.141,38.071,-38.141,0,0
16.750,-49.500,4.750,-31.500,-11.250,-33.500,-23.250,-5.500,-29.250,20.500,22.750,-31.500,36.750,-9.500,0,0,-7.250,18.500,-7.250,50.500,-23.250,80.500,10.750,18.500,-3.250,50.500,-19.250,82.500,12.750,-53.500,18.750,-53.500,0.750,-53.500,0,0
36.150,-48.300,18.150,-34.300,-1.850,-34.300,-9.850,-6.300,-5.850,7.700,36.150,-36.300,42.150,-12.300,40.150,-22.300,4.150,19.700,6.150,51.700,-1.850,87.700,24.150,19.700,30.150,57.700,8.150,87.700,32.150,-52.300,38.150,-50.300,16.150,-52.300,0,0
53.550,-41.100,43.550,-29.100,27.550,-29.100,19.550,12.900,33.550,46.900,63.550,-25.100,0,0,0,0,23.550,34.900,39.550,62.900,37.550,100.900,45.550,32.900,45.550,62.900,37.550,100.900,55.550,-47.100,51.550,-47.100,51.550,-49.100,51.550,-49.100
72.950,-33.900,56.950,-29.900,40.950,-33.900,32.950,12.100,32.950,42.100,74.950,-25.900,0,0,0,0,34.950,28.100,34.950,62.100,24.950,94.100,48.950,28.100,46.950,64.100,28.950,94.100,72.950,-41.900,0,0,62.950,-47.900,0,0
98.350,-8.700,90.350,-22.700,70.350,-28.700,0,0,0,0,108.350,-18.700,102.350,9.300,0,0,62.350,35.300,50.350,65.300,24.350,87.300,82.350,43.300,80.350,87.300,68.350,119.300,98.350,-20.700,98.350,-12.700,102.350,-36.700,0,0
11.625,-44.250,-2.375,-32.250,-8.375,-32.250,-14.375,-8.250,-10.375,9.750,-0.375,-32.250,7.625,-10.250,7.625,9.750,-8.375,11.750,-10.375,41.750,-12.375,71.750,3.625,11.750,11.625,37.750,13.625,65.750,9.625,-50.250,0,0,1.625,-50.250,0,0
25.025,-49.050,13.025,-35.050,5.025,-35.050,-0.975,-11.050,3.025,14.950,21.025,-33.050,25.025,-11.050,25.025,0.950,7.025,10.950,13.025,40.950,7.025,64.950,19.025,8.950,23.025,36.950,21.025,66.950,21.025,-53.050,27.025,-51.050,13.025,-53.050,0,0
36.425,-45.850,24.425,-31.850,10.425,-33.850,-1.575,-9.850,-7.575,16.150,40.425,-31.850,44.425,-9.850,44.425,-7.850,16.425,16.150,22.425,50.150,28.425,82.150,32.425,14.150,24.425,48.150,28.425,80.150,32.425,-49.850,38.425,-49.850,22.425,-53.850,0,0
41.825,-46.650,29.825,-30.650,15.825,-30.650,5.825,-6.650,1.825,21.350,45.825,-32.650,57.825,-16.650,77.825,-12.650,23.825,23.350,25.825,57.350,21.825,85.350,43.825,21.350,49.825,59.350,45.825,103.350,37.825,-50.650,43.825,-50.650,27.825,-52.650,0,0
55.225,-45.450,43.225,-27.450,29.225,-27.450,21.225,2.550,27.225,28.550,57.225,-31.450,73.225,-15.450,95.225,-21.450,33.225,24.550,27.225,48.550,21.225,70.550,51.225,24.550,51.225,58.550,49.225,98.550,51.225,-49.450,55.225,-49.450,39.225,-49.450,0,0
6.706,-49.059,-5.294,-33.059,-19.294,-33.059,-29.294,-9.059,-33.294,18.941,10.706,-35.059,22.706,-19.059,42.706,-15.059,-11.294,20.941,-9.294,54.941,-13.294,82.941,8.706,18.941,14.706,56.941,10.706,100.941,2.706,-53.059,8.706,-53.059,-7.294,-55.059,0,0
20.106,-47.859,8.106,-29.859,-5.894,-29.859,-13.894,0.141,-7.894,26.141,22.106,-33.859,38.106,-17.859,60.106,-23.859,-1.894,22.141,-7.894,46.141,-13.894,68.141,16.106,22.141,16.106,56.141,14.106,96.141,16.106,-51.859,20.106,-51.859,4.106,-51.859,0,0
39.506,-46.659,23.506,-32.659,7.506,-34.659,-0.494,1.341,-0.494,35.341,39.506,-32.659,45.506,-6.659,0,0,9.506,29.341,3.506,61.341,7.506,93.341,29.506,27.341,27.506,61.341,15.506,95.341,37.506,-50.659,39.506,-50.659,25.506,-50.659,0,0
56.906,-39.459,36.906,-23.459,18.906,-23.459,8.906,4.541,54.906,-11.459,52.906,-21.459,62.906,-1.459,0,0,22.906,32.541,22.906,76.541,22.906,110.541,40.906,32.541,26.906,76.541,24.906,104.541,52.906,-43.459,56.906,-43.459,38.906,-41.459,0,0
72.306,-24.259,52.306,-14.259,38.306,-14.259,24.306,9.741,38.306,13.741,68.306,-10.259,68.306,17.741,0,0,34.306,41.741,28.306,77.741,28.306,105.741,54.306,45.741,40.306,81.741,30.306,105.741,70.306,-30.259,74.306,-28.259,56.306,-34.259,0,0
2.267,-25.467,0.267,-17.467,-15.733,-17.467,-23.733,12.533,-9.733,44.533,12.267,-19.467,50.267,-21.467,0,0,-17.733,28.533,-1.733,54.533,0,0,-1.733,30.533,2.267,52.533,0,0,0.267,-29.467,4.267,-27.467,-5.733,-31.467,4.267,-33.467
35.667,-28.267,19.667,-14.267,3.667,-16.267,-2.333,5.733,0,0,33.667,-12.267,27.667,15.733,0,0,-2.333,27.733,7.667,49.733,7.667,93.733,15.667,31.733,17.667,55.733,9.667,97.733,33.667,-32.267,37.667,-30.267,25.667,-34.267,0,0
63.067,-17.067,43.067,-9.067,31.067,-11.067,21.067,16.933,41.067,52.933,59.067,-7.067,53.067,20.933,49.067,44.933,23.067,32.933,21.067,54.933,15.067,96.933,45.067,38.933,55.067,70.933,59.067,114.933,59.067,-23.067,65.067,-21.067,45.067,-27.067,0,0
86.467,-11.867,74.467,-9.867,68.467,-9.867,56.467,18.133,0,0,80.467,-9.867,78.467,16.133,0,0,62.467,48.133,62.467,86.133,56.467,114.133,72.467,48.133,66.467,86.133,58.467,114.133,84.467,-17.867,90.467,-17.867,74.467,-23.867,98.467,-29.867
115.867,1.333,99.867,-0.667,79.867,-0.667,71.867,31.333,67.867,51.333,115.867,7.333,0,0,0,0,67.867,57.333,55.867,89.333,51.867,117.333,87.867,67.333,91.867,101.333,73.867,131.333,0,0,0,0,101.867,-14.667,0,0
16.933,-54.000,-5.067,-32.000,6.933,-32.000,-3.067,0.000,0,0,-21.067,-32.000,-21.067,0.000,0,0,8.933,24.000,16.933,52.000,2.933,86.000,-9.067,26.000,-5.067,52.000,-5.067,80.000,14.933,-58.000,0,0,8.933,-56.000,-7.067,-56.000
36.333,-74.800,14.333,-50.800,24.333,-48.800,28.333,-18.800,50.333,-20.800,0.333,-52.800,0,0,0,0,28.333,7.200,0,0,0,0,18.333,9.200,0,0,0,0,34.333,-80.800,0,0,26.333,-76.800,8.333,-78.800
0,0,29.733,-71.600,43.733,-71.600,53.733,-43.600,67.733,-25.600,15.733,-73.600,17.733,-39.600,23.733,-29.600,45.733,-19.600,53.733,10.400,47.733,34.400,29.733,-15.600,39.733,18.400,41.733,32.400,0,0,0,0,41.733,-93.600,27.733,-95.600
63.133,-110.400,49.133,-90.400,55.133,-90.400,59.133,-62.400,61.133,-46.400,43.133,-94.400,0,0,0,0,53.133,-40.400,51.133,-10.400,45.133,25.600,43.133,-40.400,43.133,-10.400,45.133,19.600,63.133,-114.400,0,0,57.133,-112.400,0,0
0,0,66.533,-111.200,78.533,-109.200,82.533,-81.200,86.533,-61.200,50.533,-111.200,46.533,-81.200,50.533,-73.200,72.533,-59.200,74.533,-39.200,68.533,-7.200,64.533,-61.200,70.533,-37.200,0,0,0,0,0,0,74.533,-131.200,62.533,-135.200
5.333,-40.000,-2.667,-28.000,-14.667,-28.000,-20.667,-6.000,-12.667,18.000,11.333,-26.000,15.333,-4.000,13.333,14.000,-8.667,16.000,-8.667,40.000,-18.667,70.000,7.333,16.000,9.333,48.000,11.333,82.000,1.333,-44.000,7.333,-42.000,-4.667,-44.000,9.333,-42.000
18.733,-40.800,14.733,-26.800,-1.267,-26.800,-9.267,-0.800,-9.267,27.200,28.733,-28.800,34.733,-6.800,34.733,1.200,6.733,23.200,8.733,55.200,0.733,87.200,24.733,21.200,18.733,55.200,6.733,83.200,14.733,-44.800,20.733,-44.800,8.733,-44.800,24.733,-42.800
34.133,-33.600,28.133,-21.600,10.133,-21.600,0.133,4.400,-7.867,34.400,44.133,-21.600,48.133,-5.600,48.133,-13.600,16.133,28.400,16.133,54.400,6.133,76.400,34.133,28.400,28.133,54.400,24.133,80.400,32.133,-37.600,36.133,-35.600,24.133,-39.600,40.133,-37.600
59.533,-34.400,47.533,-18.400,31.533,-18.400,27.533,15.600,29.533,47.600,63.533,-18.400,69.533,1.600,0,0,35.533,33.600,33.533,65.600,21.533,103.600,55.533,33.600,57.533,67.600,47.533,105.600,57.533,-38.400,61.533,-36.400,45.533,-40.400,0,0
86.933,-27.200,70.933,-17.200,58.933,-19.200,50.933,20.800,66.933,46.800,86.933,-15.200,80.933,16.800,82.933,38.800,50.933,38.800,50.933,66.800,46.933,104.800,70.933,36.800,76.933,62.800,72.933,106.800,84.933,-33.200,88.933,-31.200,72.933,-35.200,0,0
13.000,-51.250,1.000,-35.250,-15.000,-35.250,-19.000,-1.250,-17.000,30.750,17.000,-35.250,23.000,-15.250,0,0,-11.000,16.750,-13.000,48.750,-25.000,86.750,9.000,16.750,11.000,50.750,1.000,88.750,11.000,-55.250,15.000,-53.250,-1.000,-57.250,0,0
40.400,-44.050,24.400,-34.050,12.400,-36.050,4.400,3.950,20.400,29.950,40.400,-32.050,34.400,-0.050,36.400,21.950,4.400,21.950,4.400,49.950,0.400,87.950,24.400,19.950,30.400,45.950,26.400,89.950,38.400,-50.050,42.400,-48.050,26.400,-52.050,0,0
61.800,-36.850,43.800,-32.850,25.800,-38.850,1.800,-44.850,-18.200,-46.850,67.800,-28.850,0,0,0,0,31.800,25.150,35.800,63.150,21.800,95.150,47.800,25.150,43.800,65.150,31.800,99.150,59.800,-42.850,63.800,-38.850,47.800,-50.850,0,0
85.200,-29.650,67.200,-23.650,55.200,-23.650,57.200,4.350,0,0,81.200,-21.650,0,0,0,0,47.200,30.350,51.200,70.350,0,0,61.200,36.350,59.200,74.350,57.200,112.350,83.200,-35.650,0,0,73.200,-37.650,0,0
106.600,-18.450,92.600,-24.450,76.600,-22.450,74.600,7.550,0,0,106.600,-24.450,102.600,5.550,0,0,70.600,25.550,68.600,65.550,52.600,113.550,90.600,29.550,90.600,71.550,62.600,121.550,106.600,-26.450,0,0,100.600,-34.450,0,0
-10.571,-56.286,13.429,-32.286,1.429,-34.286,-8.571,-6.286,-16.571,15.714,27.429,-30.286,17.429,11.714,9.429,25.714,-12.571,25.714,0,0,0,0,1.429,33.714,-8.571,69.714,-10.571,95.714,0,0,-8.571,-60.286,0,0,5.429,-58.286
0,0,-29.171,-55.086,-13.171,-57.086,-17.171,-23.086,0,0,0,0,0,0,0,0,-31.171,2.914,-37.171,34.914,-57.171,46.914,-35.171,2.914,-57.171,12.914,-61.171,42.914,0,0,0,0,-21.171,-75.086,0,0
-85.771,-93.886,-61.771,-73.886,-79.771,-73.886,0,0,0,0,-41.771,-73.886,0,0,0,0,-77.771,-19.886,0,0,0,0,-65.771,-17.886,-79.771,20.114,0,0,0,0,-85.771,-97.886,0,0,-77.771,-97.886
-104.371,-114.686,-94.371,-98.686,-108.371,-98.686,-114.371,-64.686,-122.371,-50.686,-80.371,-98.686,-64.371,-88.686,0,0,-112.371,-46.686,-140.371,-42.686,0,0,-94.371,-44.686,0,0,0,0,0,0,-104.371,-118.686,-96.371,-116.686,-102.371,-116.686
-148.971,-133.486,-126.971,-119.486,-114.971,-123.486,0,0,0,0,-134.971,-117.486,-120.971,-81.486,-152.971,-53.486,-128.971,-59.486,-146.971,-53.486,-154.971,-43.486,-126.971,-57.486,-146.971,-47.486,-154.971,-41.486,0,0,-146.971,-137.486,-124.971,-139.486,-140.971,-137.486
-11.538,-33.692,-1.538,-21.692,-9.538,-21.692,-7.538,4.308,0,0,10.462,-23.692,18.462,0.308,-7.538,-19.692,0.462,30.308,-1.538,66.308,0,0,12.462,30.308,10.462,64.308,0,0,0,0,-9.538,-37.692,0,0,-3.538,-37.692
-50.138,-34.492,-32.138,-28.492,-42.138,-26.492,-42.138,-2.492,-42.138,5.508,-24.138,-28.492,-16.138,-4.492,-12.138,13.508,-36.138,19.508,-36.138,55.508,-34.138,67.508,-26.138,19.508,-30.138,57.508,-30.138,67.508,-50.138,-36.492,-46.138,-38.492,0,0,-36.138,-42.492
-90.738,-35.292,-72.738,-23.292,-78.738,-21.292,-78.738,8.708,-78.738,26.708,-64.738,-23.292,-52.738,6.708,-56.738,32.708,-74.738,28.708,-76.738,60.708,-82.738,90.708,-64.738,28.708,-74.738,60.708,-80.738,90.708,-90.738,-37.292,-88.738,-39.292,0,0,-78.738,-41.292
-123.338,-34.092,-105.338,-18.092,-115.338,-18.092,-113.338,9.908,0,0,-97.338,-22.092,-79.338,15.908,-79.338,41.908,-105.338,37.908,-103.338,83.908,0,0,-93.338,39.908,-97.338,81.908,0,0,-125.338,-36.092,-121.338,-38.092,0,0,-113.338,-42.092
-153.938,-26.892,-141.938,-10.892,-155.938,-6.892,-155.938,15.108,0,0,-127.938,-12.892,-113.938,13.108,-117.938,15.108,-133.938,43.108,-123.938,95.108,-105.938,125.108,-121.938,41.108,-117.938,89.108,-99.938,119.108,-155.938,-30.892,-149.938,-30.892,0,0,-139.938,-32.892
-18.143,-41.429,-0.143,-25.429,-10.143,-25.429,-8.143,2.571,0,0,7.857,-29.429,25.857,8.571,25.857,34.571,-0.143,30.571,1.857,76.571,0,0,11.857,32.571,7.857,74.571,0,0,-20.143,-43.429,-16.143,-45.429,0,0,-8.143,-49.429
-48.743,-34.229,-36.743,-18.229,-50.743,-14.229,-50.743,7.771,0,0,-22.743,-20.229,-8.743,5.771,-12.743,7.771,-28.743,35.771,-18.743,87.771,-0.743,117.771,-16.743,33.771,-12.743,81.771,5.257,111.771,-50.743,-38.229,-44.743,-38.229,0,0,-34.743,-40.229
-77.343,-27.029,-65.343,-15.029,-79.343,-13.029,0,0,0,0,-51.343,-15.029,-35.343,16.971,0,0,-63.343,32.971,0,0,0,0,-47.343,36.971,0,0,0,0,-79.343,-31.029,-75.343,-31.029,0,0,-67.343,-33.029
-103.943,-11.829,-95.943,-3.829,0,0,0,0,0,0,-75.943,-3.829,-59.943,26.171,-61.943,66.171,-93.943,62.171,0,0,0,0,-75.943,62.171,0,0,0,0,-105.943,-13.829,-103.943,-15.829,0,0,-97.943,-21.829
0,0,-110.543,9.371,0,0,0,0,0,0,-96.543,5.371,-74.543,33.371,-64.543,63.371,-98.543,71.371,-80.543,99.371,0,0,-90.543,67.371,-80.543,99.371,0,0,0,0,0,0,0,0,-112.543,-18.629
-22.400,-36.600,5.600,-12.600,-8.400,-8.600,-12.400,27.400,0,0,19.600,-12.600,25.600,29.400,0,0,-4.400,43.400,0,0,0,0,19.600,51.400,0,0,0,0,0,0,-18.400,-40.600,0,0,-4.400,-40.600
